-1.11776714,-1.78097296,11.58216003,2.95888511,-6.73315934,-2.32073306,5.79403224,-4.64920610,1.48085146,-5.55391552
-0.29231252,-3.02561519,4.45416568,-3.23576339,2.02669450,0.67470958,7.12647825,-7.72089553,2.15069435,-2.39498841
-3.39770468,-5.21788845,1.78340475,-6.70332572,8.20828056,-2.01959718,4.12305871,-0.28548869,0.10820773,5.51891614
-5.25410530,-1.55447863,0.18166314,-1.12419728,4.25148337,-0.77657866,1.62694015,0.31328646,0.42772807,3.37584274
-2.72853515,-6.94160045,2.65764484,-4.64188738,5.80801954,-1.57240625,5.47463292,-0.58590225,0.05776595,3.66113863
-4.37305585,-2.55274128,-4.27169398,-1.03518458,5.12119346,2.51886266,-1.75288593,0.72319250,2.22603745,5.53267889
0.85794287,-4.85710779,4.16506438,8.94803557,-10.04179840,4.03546807,-0.47162164,-1.99606471,2.93628512,-3.74817417
-7.33892002,0.83911291,2.45029449,-0.50287803,1.90970938,-3.76729017,-2.65326103,5.33624599,0.49286309,5.67642566
3.00709296,-4.81895678,2.08612058,1.84386290,-5.80144584,0.55195170,-5.57752261,7.36681744,0.12032869,2.92491408
0.77590552,-2.45814344,1.58559556,1.29412094,-2.20368860,3.59377682,2.05168384,-5.59618175,3.09916086,-2.26814164
-6.07879271,-1.67810632,0.99222815,-3.63845310,6.76189887,-2.88792141,1.67197757,2.24208267,-0.94410328,5.50741739
-3.67929570,-5.76638065,-0.95418088,-4.87462481,5.29389166,-0.82445797,-4.07455903,6.84131686,1.79128125,10.01262572
-7.87938418,-1.98806930,-0.20134316,-5.62264286,10.08601860,-3.08727748,2.53250232,1.50595513,-0.21634685,7.20905531
-6.26465197,6.57275133,1.47151557,3.40482503,-2.41797512,-1.35402748,-4.85307610,1.53180209,2.38920138,1.87979368
-5.35683899,-4.25388925,-2.09415477,-2.98078927,7.07065573,-0.00580010,1.68421296,1.05454350,1.01609359,5.51790054
-5.64395484,2.72249434,4.78064167,3.24378798,-3.35382093,0.73537810,1.43564193,-6.16533690,5.33973509,-2.28658931
10.18580433,-9.00745039,4.71987687,2.96704649,-12.30437931,4.48258940,-6.38114190,4.18364806,3.15778653,-0.12676478
0.87222353,-4.50673288,-1.13089354,-0.24687105,-0.71878203,1.43070607,-4.81725868,5.75294114,0.45901042,4.63812069
-3.72280430,1.78555688,2.16382031,7.29143576,-8.11989062,0.95858582,-7.94314894,4.86387384,3.16747065,1.86546282
-5.21152755,-2.46569169,0.30168110,-3.75525124,6.82224634,-1.95798660,2.83576488,0.53528101,-0.28889416,4.44130352
0.31235443,-2.17928854,5.51073648,1.09914032,-6.28841509,-0.27191079,-3.07330958,1.97300334,4.04378229,0.96490032
-5.81632993,-3.18763997,-1.39113316,-3.95913017,8.14995339,-0.05402944,2.69638079,-0.94125519,1.09812474,5.09622991
5.16522450,-8.84073417,0.69898129,-0.85058805,-3.23113217,1.89097325,-4.60575051,6.93933930,0.27136042,4.39839868
0.96838116,-4.60964251,1.36865978,0.34702691,-0.08883163,4.20612749,4.50152262,-7.20875033,2.38629191,-2.09783659
-0.56386221,-5.99893670,-0.72325603,0.23567550,0.05550059,4.64538185,-0.22767853,-2.55721434,4.68276606,2.34046713
-5.77102931,-1.57444680,-0.33859323,-3.45468898,6.39621093,-0.74850667,2.12218676,-0.81207865,1.59025066,4.17292957
1.01893528,-6.49924592,2.32540846,3.20449642,-7.69259351,4.11629715,-5.75341422,2.36591945,6.83926024,2.78505724
2.14285875,-7.32751212,1.19046088,-0.83416660,-0.08531640,3.24229489,3.37990465,-3.36965486,2.16931565,-0.28814455
0.16483305,-4.83339655,9.47982240,1.44273756,-6.19218539,-0.32124292,5.17316433,-5.26901385,4.43970146,-4.36634053
-0.52446884,-3.56181893,-0.32170184,1.94893044,-2.03795559,0.59008137,-3.68899711,5.71550767,-0.12184868,3.12656674
-7.87967930,8.25950821,1.84411816,4.24749753,-2.60005757,-2.21047454,-5.95624597,2.41847562,2.19530315,2.71304560
-1.06247903,-1.32208634,0.60252360,9.61901925,-8.11593859,4.68356965,-3.36955852,-1.18781708,2.68364463,-2.00310784
-3.23290126,-6.24964884,-3.89557051,1.73219767,0.57886325,2.08077283,-5.92797686,8.12133890,1.96973798,7.15697817
-8.74731930,6.90987752,3.46100256,1.55251203,-0.24225728,-2.77755934,-0.74258660,-2.03886029,3.50781770,0.75072268
-4.65305952,-4.43854116,-2.62878111,-0.22042877,3.57001353,1.34662587,-1.93095487,3.20953914,1.90573558,5.94354163
-6.07542159,-1.42363709,-3.09867216,-0.42321855,5.62407242,1.47793998,0.21775913,-1.00716518,2.00951363,4.81763916
-6.07835041,5.95035501,0.61401197,3.68394964,-2.42506344,0.19566661,-4.75204988,-0.02130228,3.54928301,1.67937646
0.06133830,-1.08909457,2.26377439,1.33863776,-4.26306208,2.74576147,-1.44370966,-3.01786324,5.59758000,-0.69146339
-6.43096287,7.82560290,2.42245622,3.14407643,-2.75079977,-1.71421230,-4.24332108,0.30946808,2.72798635,0.90358449
-5.16625322,-4.58808372,-4.80489072,2.60141618,1.30894596,3.89476136,-6.73990657,5.20946498,3.56594100,8.04660296
-0.13181718,-9.46055369,4.01420374,-5.01235971,5.00191191,0.80349019,11.78385327,-8.01326625,2.26742335,-1.82764107
-5.50748550,2.07365200,0.96292956,1.14243419,0.91774145,0.62186424,0.88367098,-3.95471427,3.38273958,0.45443324
0.57716364,-4.01012424,7.91745961,1.73161867,-5.97615152,0.90618774,4.16775085,-5.54783317,4.32122892,-4.27641935
4.69459375,-6.68773629,0.56195073,1.31867666,-5.07283169,6.18063432,-1.81448177,-3.02388335,5.42509189,-0.39752470
-6.72147101,7.02790811,1.10555734,3.28731893,-1.76332849,-0.67181822,-4.45348903,-0.04763246,2.96822802,1.78722777
-4.93891753,-1.96952820,-3.24753246,-0.94861018,4.86043823,1.76309855,-0.47206283,-0.35149947,2.71564333,4.59145170
-3.23088025,0.99666521,1.39366069,7.25831908,-7.25352125,1.83864145,-5.76388371,2.34302272,3.31488102,0.62993668
-3.24847683,-4.50853977,-1.01458814,-1.07087124,1.20185681,0.34260351,-3.52205928,5.21037225,3.21739550,6.22701051
-3.72251864,-4.21595060,-1.68681557,2.95385001,-1.82839177,3.64992969,-3.30920764,0.99494260,5.56571114,3.39888901
-5.97003750,-0.38325049,-1.67137238,1.33004931,1.72870046,-0.35827335,-3.78264254,4.45669791,1.42606385,5.49221074
2.67115816,-11.16050988,3.42287752,-4.09886945,3.20570404,3.28892943,11.12041657,-9.31626348,2.85253056,-2.45925266
-1.76469750,-2.48994250,1.45670191,-0.14954167,1.68907005,1.63290695,5.33198181,-5.86548806,1.34667869,-1.69202920
-1.22085304,-5.09140678,5.76350998,-4.10037256,2.39300510,-2.08781377,3.91280347,-0.46899820,0.10601369,2.67401513
-7.31794279,-1.14951382,-2.96254642,1.65605657,3.02143365,0.47402787,-4.30205293,4.35255938,2.12216482,7.15050060
1.92910347,-6.67314620,4.96202632,-2.01103531,-2.83781204,-0.57253232,-2.61096978,4.24200801,1.64536558,4.35087551
-5.29471386,-2.00120803,2.69754005,4.96796654,-5.73449659,-1.53267381,-6.91460260,8.50890830,2.76394903,4.98862408
-2.97752631,-6.96999560,2.89912039,-8.23144054,9.67999077,-1.96585168,7.38147257,-2.90539172,0.26980580,4.58706296
0.59832317,-3.23766371,3.67637951,-2.51559530,-2.06306121,1.39402212,-0.48489794,-1.94323015,5.70844042,1.16073584
-0.03549542,-1.80814801,12.15619821,2.74013291,-8.00667837,-2.50900120,4.48895051,-3.69290973,1.82369308,-5.19968658
1.84560253,-3.19627129,1.32765606,4.46617638,-4.79338884,3.37206521,0.08723486,-1.88849429,0.88323169,-2.47592344
-5.60233499,-2.21371717,2.49150846,-5.21202083,7.86077260,-3.58664477,3.58761505,0.95520890,-1.55370865,5.36870480
-2.81351419,-3.86179376,-0.02730125,-5.92960819,7.17062799,-0.56074070,2.43585608,-0.66639507,1.56671811,5.00625144
-5.15058310,-5.65731389,2.38218368,-5.49749791,8.11869117,-2.76234012,5.37635343,0.00121870,-0.32948977,5.12067069
-1.59813239,-2.00421597,2.24643329,4.24627853,-5.61399056,-0.73310435,-5.27376885,7.13030715,0.54217932,2.48964258
0.58383209,-8.04793991,4.95021456,-4.88553710,3.36578880,0.30209505,9.59794019,-6.90689979,2.37727006,-1.63746274
-7.80034387,1.18424884,0.33058163,4.24350567,-0.85363334,-1.50254015,-4.57190871,5.28918547,1.47401634,4.93870131
0.36796042,-2.64581287,8.35321316,2.72278174,-6.92483833,-0.52599498,3.08051822,-3.15878426,2.55388712,-4.30638736
0.13037581,-5.07476676,-4.41071273,2.40377692,-0.01119964,6.83838581,-1.89526667,-2.32743118,3.53120824,1.86563371
0.02427165,-4.14085908,0.71578990,5.52213170,-5.97501726,6.72832131,0.15660435,-6.81057936,6.81345173,-2.91153706
-7.66370597,1.14324793,2.21529572,1.77205912,-0.24703580,-2.99794747,-2.72582186,4.80035036,1.63886751,4.15777324
2.25980746,-4.77707282,-1.18216245,7.47933647,-8.67554297,8.32792699,-6.63583907,-0.87458425,5.80987520,0.33308698
-6.58459640,3.42876574,2.23782624,2.57098165,-2.11848614,1.29669588,-0.26557699,-5.30573370,6.87679820,-0.68725066
12.51851350,-9.36357487,8.05367286,3.11525969,-14.18962503,4.28313074,-2.65469030,0.35881760,2.86738425,-4.42632684
-3.03989769,2.30450715,3.55757964,5.90925911,-7.25964865,0.67076955,-2.70894924,-0.81295235,3.89298428,-1.97821201
1.86096069,-3.83484705,6.94902284,0.49125209,-5.45934966,-0.88119871,1.82304865,-0.60430330,1.81474174,-2.16085030
15.49650674,-13.44619831,7.59885883,1.31496284,-13.48481117,6.47527053,-0.81589834,-2.09790604,3.63014145,-4.60743360
-0.28005152,-3.05971787,2.95549424,0.17299732,-4.89447271,2.16232271,-3.39184325,-0.08179764,7.27696703,1.70690613
15.92635080,-18.92524615,7.15913312,1.67649236,-13.88436059,10.17755010,0.09359527,-2.64450328,3.92239968,-4.47992391
11.10624656,-8.59568486,5.99330857,0.95261412,-10.90207803,5.03161255,-1.93443527,-1.80804158,3.76873764,-3.24712178
-5.05708909,5.58518400,8.90569376,4.19123882,-7.00651220,-4.04155753,0.05310887,-1.11089419,2.21978209,-3.23077291
-0.81386262,-4.70765475,4.35894646,-2.01171709,0.49149133,0.39748200,6.94984196,-6.16095774,3.67713210,-2.46398163
-0.66675441,-1.72433946,4.42641511,4.52735926,-9.32450451,-1.53927570,-9.75243538,11.00841518,1.56608470,4.42861928
-1.44706845,-1.77850849,1.54098541,3.23410959,-6.24734828,4.02984322,-3.61759309,-2.14314199,8.33461568,0.11154993
-1.44388897,0.76809225,1.37995815,6.16453859,-7.26577619,3.35089645,-4.11788956,-1.24855900,4.84876150,-1.13045718
-6.91250226,7.79508341,2.18191178,3.57360735,-2.43444452,-1.35447179,-3.86714478,-0.49285318,2.87574382,0.91557905
1.35252069,-7.66960544,0.70850432,-1.58649861,-1.66506755,4.75742339,-0.63582778,-2.55393640,7.35624503,2.05646908
3.85521916,-8.17121797,0.36126879,0.38048432,-3.97027086,1.65721548,-5.88141931,8.40707059,0.52144065,4.85364497
-6.26199977,2.69988559,1.71560809,8.41883338,-7.95070553,0.32830055,-8.93784920,6.19068903,3.53186497,3.08266846
-8.72669154,8.20059599,2.75116190,4.98108236,-3.48108409,-1.63081626,-4.96825073,-0.00540806,3.93726268,1.50101919
-3.69508418,-0.79663965,0.46846736,5.26625917,-5.44092698,0.03898705,-8.17997430,8.95573657,1.27965853,4.77269849
-1.31911558,-5.92768098,6.43062378,-5.29897901,4.09563867,-1.03170503,11.50427306,-8.90738453,2.68537573,-2.77559296
-0.18945381,-0.61586189,1.39682594,11.14255790,-11.87046447,6.41672971,-6.70513001,-1.34692697,5.22709879,-1.98181687
-2.49431320,-6.79733946,-3.03902728,1.35402780,0.32619337,1.60769864,-6.00537841,8.67068459,1.33349986,7.30164710
13.40695323,-12.08414939,7.18987564,0.65604190,-11.61209569,5.33525368,0.11581259,-2.32063366,3.60851649,-4.04674868
-0.29790615,-8.89304905,3.78107290,-4.46353529,5.10323114,0.73855874,11.39770372,-7.50101781,1.08066331,-1.52249403
-8.06887832,8.91023256,2.42388349,3.98260694,-2.81525295,-2.71244229,-5.91093290,2.38978260,2.27282379,2.45596256
2.21382323,-4.64120242,5.07619299,-2.14106627,-3.53965488,-0.94299944,-3.73841762,4.62061477,1.93274973,3.94889886
-5.62383417,-2.23889625,-3.33798542,-0.26270856,5.44956362,0.99967725,-0.99986621,1.56238332,1.03067636,5.70971427
3.85811082,-6.93572525,0.76497799,0.49616213,-4.21116007,1.41535943,-5.25649874,7.31881187,0.47860506,3.87986053
-4.18325581,-4.81590911,-1.47920337,4.46932043,-3.47003443,0.70758157,-7.81272464,10.55655301,1.80901176,6.77025965
-2.62633440,-5.41645699,2.39796579,-6.71638024,7.76737818,-2.15440823,4.74372216,-0.67263430,-0.42150274,4.95199124
-0.93528872,1.40146911,6.48335488,3.88807055,-6.86786943,1.44775111,1.13831191,-6.23884368,4.16237412,-4.33126044
3.63844159,-8.64753739,3.30660921,-2.97903179,-1.40577210,0.31350957,-2.42665918,4.76074426,0.71991972,5.00119062
-5.21777750,-0.49788321,5.02653333,-3.84111126,4.69861540,-3.35467131,6.37446911,-3.79765542,0.34799645,0.52457548
-2.49136893,0.52893906,4.69025613,9.52450991,-10.59523015,1.88119281,-4.12811929,0.17228041,3.51487317,-2.14500170
2.52361084,-12.89963764,3.64122918,-4.57991887,4.49132311,1.90818726,10.38240087,-5.16017102,-0.14863182,-0.01608939
-4.36586077,1.79958241,1.09558708,8.17996070,-6.25831943,1.33498496,-5.45742848,2.64010789,1.72851399,0.96327852
-8.99243314,8.77668197,2.71411686,3.07723127,-1.65129477,-3.17256495,-4.62695471,1.51337253,2.70767214,2.36449685
-1.12644810,-5.16072928,-4.02062192,2.68736479,0.45735677,6.17927286,-1.93074255,-1.73293228,3.42348504,2.82963630
2.05904751,-11.51201079,6.21782637,-7.75513604,6.42908840,-0.18722824,13.17566729,-7.85218225,0.29830540,-0.54263387
-1.44662765,-5.31980872,2.34063813,-1.51121208,-0.14234586,0.33218706,0.38441645,0.83697414,3.32172168,2.85603596
-0.52681039,-8.16470225,-2.07857913,2.68051518,-4.07595838,2.22594862,-10.03799888,12.73244857,2.16440661,8.30229740
12.13157777,-9.00194680,6.48234833,2.73093454,-13.54928355,4.71822822,-4.53716052,1.55172447,3.27096166,-2.73378499
-4.84702746,-3.77439102,-1.53003259,-6.37751434,9.75892212,-0.67063653,2.69522497,-0.20359790,0.67188519,6.31171100
-0.94840180,1.32333086,4.18004545,10.84095136,-11.69059786,3.31223432,-4.61455869,-1.15141026,2.73776904,-3.48046086
16.19885781,-15.96494436,7.07751673,0.36573058,-13.47095073,6.20277858,-1.07056901,-0.03421145,4.35108053,-3.11226426
1.43077646,-6.21416466,-0.50272476,0.65951131,-2.45675461,1.13250613,-5.37184765,7.78785210,0.46117628,4.83400155
-5.54556599,-3.60732748,-5.33592303,1.90978972,3.33326246,3.16915795,-5.48157322,4.54619290,2.24494675,8.02468210
-3.55784907,-3.77671891,0.64952426,-1.01127401,0.93358619,-1.84602646,-4.92486334,8.40879504,0.33460810,7.58559030
-6.71997063,-4.62070438,-2.19308406,-4.53526074,10.00548069,-0.49578550,3.13969414,0.24683232,0.66533118,6.42032961
-0.91729646,-6.95804248,-1.46435730,3.05342694,-3.22842201,1.45549769,-6.87729939,9.94462519,1.03320432,5.98387180
-2.06303727,2.64881924,1.34666843,5.82099915,-5.16923991,2.09016173,-3.23674980,-1.11713553,1.70502188,-1.13825283
-3.03997375,-5.67187652,-2.69595416,1.19719938,0.04786950,0.97378916,-6.37464906,9.14612200,1.53177011,7.25221332
-3.98399980,4.85909104,1.80289606,1.98023947,-1.81157724,-1.57237250,-2.79338631,1.14943561,0.85861397,0.65330646
-0.83720732,-5.57451437,1.96351801,-3.72595316,1.78528103,-1.58468929,-3.66845617,6.56054040,0.29440748,7.67804142
-6.29312816,0.29927409,-0.18179864,0.11358853,2.14550852,-1.25613068,-2.38925196,3.29383557,1.66790926,4.67915879
-7.90045431,9.05219710,3.39707742,3.54180815,-3.06097328,-3.29488124,-4.84676962,1.80722924,2.21920446,1.48570524
-3.16404897,-4.31190987,-1.19088316,-1.79033601,1.98675811,0.31849080,-4.27920149,5.89570878,2.51793125,7.13187274
-0.19533434,-6.79105722,5.71137085,-4.58070511,3.06160467,0.68537670,11.10489951,-9.94152854,3.43373995,-3.31361742
13.39345729,-12.06387893,4.20171148,3.22589540,-12.63133818,7.04758335,-2.98345982,-0.44014131,3.47772262,-3.09271350
-0.40362694,-7.19183857,-1.56485456,0.56088159,-0.91192586,1.12834317,-6.26931455,9.13367739,0.74334133,6.86787199
-0.24815591,2.27362097,4.05769498,5.02736470,-9.38536610,2.25427255,-5.90062449,-0.37100591,5.38586494,-1.16365328
2.92905599,-5.20627960,4.76182036,-1.33792473,-4.42033020,-0.47122639,-3.69193403,4.77857128,1.91884698,3.31754288
0.02851227,-6.08480265,2.97196375,-3.00788648,3.64980466,1.76160291,9.46604294,-8.17708733,1.18070633,-2.36592974
9.68113602,-11.00560170,4.34467086,5.66414349,-13.14396780,5.35246652,-7.02167328,5.61870910,3.22405435,0.04732131
-3.68521275,-3.64287207,-4.24475850,0.32393115,3.39739173,2.45762252,-3.67546102,3.58591263,1.41246908,6.18333580
-8.12554074,8.87930379,3.68757067,3.11577561,-2.82521068,-3.38671083,-4.29967711,1.27243553,2.65380980,1.23806398
-0.63541789,1.25323096,6.25197907,4.13701151,-5.68393172,0.58796009,2.20458931,-4.82863219,1.24179244,-4.74898357
0.90867909,-3.16940281,5.80617838,1.42188207,-6.71217368,0.43486513,-2.36444208,1.10164400,3.96487879,0.11734456
-4.36088324,-2.72782197,-1.12873537,-1.76451449,3.42275749,-0.36842930,-2.53399230,4.13587343,1.52558616,6.05526248
-1.86302880,0.93375203,3.43491384,9.16582109,-9.39044929,4.37911694,-1.88077540,-4.89700388,4.52174475,-4.19773646
5.57165359,-8.96816058,2.61170816,0.17120989,-1.91295424,3.33879463,4.30743375,-2.64766834,-0.74426619,-1.90224855
-2.82541941,-8.84483541,-1.12039788,-6.74895822,9.46607447,1.54360229,6.73010177,-3.90748694,2.65586784,4.49786210
-4.22818754,5.78143307,2.16315030,2.01843696,-2.35538942,-1.47203624,-3.21398239,0.59654837,1.67885085,0.38811444
2.13809594,-5.47287280,-1.96967551,4.72343664,-3.20936669,6.22200066,-1.85372186,-1.27397037,1.24467607,-0.11467905
1.72237307,-10.37963373,4.25052024,-4.64479516,4.59623025,0.60781279,10.83442515,-5.71505772,-0.55084054,-1.08144961
1.70571411,-11.64874533,4.52142926,-5.04250335,5.34172310,1.44992127,12.94862460,-8.25139611,0.00607572,-1.89963610
-7.60647937,7.45499518,2.85159255,2.35718673,-1.28151324,-1.78788227,-1.86717600,-2.23279783,3.54643958,0.33453981
-0.05618000,-4.29152909,0.09050437,1.51330513,-3.86181637,0.85002269,-8.07451938,9.38352682,1.30355840,5.86554672
15.69868599,-14.25602155,6.31063261,4.31324600,-15.52996270,7.64197778,-2.96028963,-0.11041713,3.33304524,-4.47431067
1.59184288,-6.61062625,1.74402530,-0.84174769,-3.69949450,3.53274519,-3.09673812,0.46286944,6.75899613,2.64378733
-0.41303264,-3.65035392,-1.44602044,1.62437779,-1.60395056,1.44470639,-4.33099798,5.52374231,0.70207036,3.58819832
-0.07989642,-7.01615492,1.49462107,-5.07559758,2.45264431,-0.27069278,-3.07168208,5.01465861,2.32124457,7.68611631
-1.98915215,-8.96838387,3.45010150,-3.86252123,5.99855859,1.31836951,12.32817071,-9.04693122,1.46638034,-1.54880826
13.04921595,-13.58035076,5.29790915,0.52788643,-9.40332995,6.55139311,0.79624697,-2.95310435,3.10481727,-2.92394409
-2.07703035,-2.47463893,-1.55668471,0.09183672,0.35350465,1.89781799,-2.93105904,2.08134443,2.61789635,3.54407586
-7.57120976,8.05835746,4.81120262,2.19660208,-3.04075306,-3.72371171,-2.65448974,0.27741921,3.17724084,0.03992311
-1.98673330,-4.77787350,2.31145566,-0.98259537,2.18600653,2.46902563,8.18686921,-8.93861596,3.30341758,-2.73327079
2.73985404,-1.41585611,5.31060962,5.80091862,-11.27570378,1.19204633,-6.52910053,4.22297435,2.31884092,-0.48147599
-10.14569291,0.58612851,-1.80667184,-3.15452583,7.25474509,-2.48501867,-2.68273943,4.07702610,2.94361224,9.11405309
-1.70952706,-0.60133533,1.57675969,8.37777416,-7.93394874,5.82017811,-1.80043267,-5.68528249,5.50474960,-3.31440440
1.94713629,-3.72428687,8.90305966,0.35661963,-7.27162789,-0.64351785,0.41960280,-1.14448119,3.89624906,-1.80513119
-4.82704205,-4.02189496,-2.54419799,-2.78035700,5.86797862,2.18394267,0.56359699,-1.03084683,3.48300481,5.15718441
1.77181101,-3.52396676,0.14587896,5.67461497,-6.90142359,5.65851684,-3.80076257,-1.09243694,3.90698446,-0.99205690
-2.58913849,1.16758363,0.46250048,3.36457831,-2.61368088,1.80719470,-1.28676556,-1.65971729,2.69814425,-0.61501693
-5.63069549,6.82932802,1.93849657,2.81185537,-2.13627459,-1.47307789,-3.90412394,0.60131063,1.89404202,1.06886841
1.97495896,-7.58632214,2.42630881,-1.14150610,1.37691173,4.28890289,7.20833938,-8.29246182,1.87836161,-2.01731129
-7.20809512,8.50681651,2.25947842,3.69420811,-2.97800386,-2.20480140,-5.77137882,1.98378098,2.43118430,2.08085340
-1.57832039,-1.17729478,0.80739661,2.01426370,-3.76423243,0.13589709,-6.27078403,6.26616703,1.84778546,3.79183702
-6.21178834,1.60802226,1.26231422,0.86989857,0.16964664,-2.73807607,-3.59278104,5.21207832,1.00347649,4.42638245
-2.60204885,-1.87179504,0.18249820,3.94208648,-5.47729566,5.68862662,-4.54245314,-3.00851006,8.94637255,0.74565698
2.07242457,-8.65290144,-0.79266054,2.75995685,-3.53237934,7.00559627,1.37934720,-5.17615673,6.27528265,-1.27458402
-4.54749038,-3.42531589,-1.60682252,-4.49737940,5.71209091,-0.02345127,-2.62259616,3.72723193,2.74084633,8.08063808
-7.41022278,9.09898203,3.27212715,3.83763182,-3.72401132,-2.40368756,-5.02084736,0.81473279,2.99104295,0.97635083
13.98551304,-16.36668138,2.00546254,1.45666041,-7.78578536,7.83882637,-0.74150416,0.55200362,0.20546185,-0.48019812
